# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-H,4.95,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987222,2,0.0028003392110961985,0.518,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,1,256,1.0,1.5707963267948888,4,8.604970905366743e-05,0.645,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,2,512,0.5,0.7853981633974444,4,5.420742905575832e-06,1.271,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,256,4,1024,0.25,0.3926990816987222,4,3.394636841617044e-07,2.499,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948888,1,0.07159674731009857,0.129,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974444,1,0.025210057984978364,0.259,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987222,1,0.010740480509213833,0.507,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948888,2,0.08941127357583602,0.245,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974444,2,0.022329905687916235,0.508,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987222,2,0.005580489355744819,0.998,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,1,512,1.0,1.5707963267948888,4,0.00017177875938750948,1.258,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,2,1024,0.5,0.7853981633974444,4,1.0821564084932283e-05,2.524,8.852836677600216,2.409732811661362
Li-H,4.95,hgbs-5,002-004,jw,6,512,4,2048,0.25,0.3926990816987222,4,6.776842302135211e-07,5.045,8.852836677600216,2.409732811661362
Li-H,0.99,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948992,1,0.0005215026105123084,0.058,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974496,1,0.00025779038954495297,0.116,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987248,1,0.00012854884416714193,0.228,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948992,2,6.366952642051837e-05,0.118,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974496,2,1.546944525409526e-05,0.234,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987248,2,3.84058908184584e-06,0.465,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948992,4,6.623351347572481e-07,0.574,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974496,4,3.959449388261363e-08,1.146,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987248,4,2.4479179762557645e-09,2.311,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948992,1,0.0003320996071806095,0.236,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974496,1,0.0001613909407452496,0.47,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987248,1,7.995327590567926e-05,0.932,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948992,2,5.293384462043807e-05,0.456,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974496,2,1.3073912776232865e-05,0.927,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987248,2,3.2586965669317484e-06,1.858,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948992,4,4.651287411589805e-07,2.314,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974496,4,2.810268963652658e-08,4.61,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987248,4,1.742402754923767e-09,9.294,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948992,1,0.00044844320406411134,0.477,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974496,1,0.0002237352944543802,0.945,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987248,1,0.00011225375651224365,1.84,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948992,2,8.20822913069904e-05,0.923,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974496,2,2.0191121184335567e-05,1.836,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987248,2,5.027668856982686e-06,3.677,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948992,4,8.032057798523434e-07,4.612,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974496,4,4.845553278357396e-08,9.222,11.124693413059429,13.2845875669723
Li-H,0.99,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987248,4,3.003154842993961e-09,18.393,11.124693413059429,13.2845875669723
Li-H,1.43,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948974,1,0.0005899141414741076,0.056,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974487,1,0.0002942732150259331,0.113,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872436,1,0.00014705456040030817,0.235,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948974,2,3.479619089203814e-05,0.115,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974487,2,8.552497089485358e-06,0.232,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872436,2,2.1293677368784208e-06,0.463,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948974,4,3.4082246458287847e-07,0.578,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974487,4,2.047031901923669e-08,1.148,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872436,4,1.267336284589283e-09,2.297,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948974,1,0.0007761282273619806,0.227,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974487,1,0.00038483798451242207,0.454,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872436,1,0.0001920728973010499,0.922,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948974,2,8.861607831104369e-05,0.462,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974487,2,2.1538038379712975e-05,0.912,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872436,2,5.347707772169941e-06,1.845,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948974,4,1.0832366567620555e-06,2.318,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974487,4,6.456386082479459e-08,4.562,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872436,4,3.989204108021471e-09,9.196,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948974,1,0.0008300898294650363,0.459,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974487,1,0.0004099042184393604,0.917,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872436,1,0.000204638183962753,1.828,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948974,2,0.0001146299109984108,0.929,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974487,2,2.7518370313981956e-05,1.814,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872436,2,6.811588645994012e-06,3.703,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948974,4,1.460440665279498e-06,4.569,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974487,4,8.689622445822471e-08,9.135,10.9533902414456,12.503474909269164
Li-H,1.43,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872436,4,5.3668003057473305e-09,18.5,10.9533902414456,12.503474909269164
Li-H,1.87,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948977,1,0.0056071059614612555,0.056,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974488,1,0.0028026281492192395,0.114,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987244,1,0.0014014974071044138,0.222,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948977,2,0.00018647820637976995,0.113,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974488,2,4.4870204389287595e-05,0.228,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987244,2,1.1114340105366995e-05,0.464,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948977,4,2.414978939900552e-06,0.563,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974488,4,1.4274402747981453e-07,1.141,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987244,4,8.80102371903733e-09,2.274,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948977,1,0.005844880050654857,0.235,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974488,1,0.002924019592648254,0.462,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987244,1,0.0014627110366483133,0.945,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948977,2,0.00017108302035017688,0.455,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974488,2,4.141542671931768e-05,0.915,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987244,2,1.0273454065583557e-05,1.812,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948977,4,2.1527440174943518e-06,2.271,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974488,4,1.2786065889233893e-07,4.529,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987244,4,7.893652962851494e-09,9.056,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948977,1,0.0027104012755749707,0.454,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974488,1,0.001356195269384774,0.907,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987244,1,0.0006791216238769365,1.816,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948977,2,0.00019128106930248624,0.912,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974488,2,4.597126474500631e-05,1.805,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987244,2,1.1383910457151666e-05,3.693,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948977,4,2.323995507307947e-06,4.57,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974488,4,1.381554413648047e-07,9.118,10.828462280540469,12.0880978192823
Li-H,1.87,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987244,4,8.532040212189244e-09,18.136,10.828462280540469,12.0880978192823
Li-H,2.31,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948934,1,0.003995105708518348,0.058,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974467,1,0.0019979447576324375,0.111,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872336,1,0.0009991865832843577,0.222,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948934,2,0.00014161296509523964,0.111,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974467,2,3.487063616665278e-05,0.226,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872336,2,8.68704569433171e-06,0.447,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948934,4,1.1780630118804585e-06,0.567,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974467,4,6.968319808632586e-08,1.172,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,64,4,256,0.25,0.39269908169872336,4,4.297908201273309e-09,2.277,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948934,1,0.0025502619034010435,0.226,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974467,1,0.0012687203715767029,0.456,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872336,1,0.0006340934315831008,0.898,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948934,2,0.00026895619815066145,0.453,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974467,2,6.456046409978625e-05,0.898,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872336,2,1.5982407641301557e-05,1.847,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948934,4,3.5746986406455462e-06,2.266,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974467,4,2.114288243370557e-07,4.53,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.39269908169872336,4,1.3039673342458353e-08,9.066,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948934,1,0.0038251045390593117,0.457,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974467,1,0.0019174488564545134,0.914,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872336,1,0.0009601012577040005,1.841,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948934,2,0.0002619306945451456,0.929,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974467,2,6.456206872632618e-05,1.832,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872336,2,1.608555039477923e-05,3.687,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948934,4,2.4143523169213698e-06,4.605,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974467,4,1.4786757432056237e-07,9.172,10.75308580057393,11.859469672474548
Li-H,2.31,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.39269908169872336,4,9.2042866410269e-09,18.437,10.75308580057393,11.859469672474548
Li-H,2.75,hgbs-5,004-004,jw,8,64,1,64,1.0,1.570796326794888,1,0.00579904525966057,0.057,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,2,128,0.5,0.785398163397444,1,0.0029014307606674036,0.116,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,4,256,0.25,0.392699081698722,1,0.0014512470730030363,0.23,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,1,64,1.0,1.570796326794888,2,0.00018261452529217998,0.114,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,2,128,0.5,0.785398163397444,2,4.5459517954786266e-05,0.23,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,4,256,0.25,0.392699081698722,2,1.1353617354379512e-05,0.459,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,1,64,1.0,1.570796326794888,4,1.0480705505714907e-06,0.562,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,2,128,0.5,0.785398163397444,4,6.28720147478182e-08,1.132,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,64,4,256,0.25,0.392699081698722,4,3.892854787643186e-09,2.272,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,1,256,1.0,1.570796326794888,1,0.0052211594792938255,0.232,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,2,512,0.5,0.785398163397444,1,0.0026138320566814984,0.456,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.392699081698722,1,0.001308455008190882,0.91,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,1,256,1.0,1.570796326794888,2,0.00034373784437700836,0.451,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,2,512,0.5,0.785398163397444,2,8.386753663779974e-05,0.9,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.392699081698722,2,2.0844938566893498e-05,1.828,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,1,256,1.0,1.570796326794888,4,3.84452559219492e-06,2.301,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,2,512,0.5,0.785398163397444,4,2.2886036292314782e-07,4.541,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.392699081698722,4,1.413982383132236e-08,9.087,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,1,512,1.0,1.570796326794888,1,0.004377836357445718,0.461,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.785398163397444,1,0.0021930097027900047,0.911,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.392699081698722,1,0.0010992252191124184,1.823,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,1,512,1.0,1.570796326794888,2,0.0005138450730655808,0.924,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.785398163397444,2,0.00012526268724929885,1.835,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.392699081698722,2,3.112810423752823e-05,3.657,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,1,512,1.0,1.570796326794888,4,5.018731626710705e-06,4.593,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.785398163397444,4,3.0082904008602275e-07,9.063,10.720804892778428,11.743550209795805
Li-H,2.75,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.392699081698722,4,1.8622574981355237e-08,18.317,10.720804892778428,11.743550209795805
Li-H,3.19,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948983,1,0.007255943850337706,0.058,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974492,1,0.0036306128637736065,0.116,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987246,1,0.0018160547453961136,0.229,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948983,2,0.00024275402155379545,0.115,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974492,2,6.014202283258584e-05,0.235,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987246,2,1.5003822593717765e-05,0.468,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,1,64,1.0,1.5707963267948983,4,1.8624451881805597e-06,0.557,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,2,128,0.5,0.7853981633974492,4,1.1081509194084849e-07,1.139,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,64,4,256,0.25,0.3926990816987246,4,6.8462542935351415e-09,2.286,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948983,1,0.004491401322657314,0.229,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974492,1,0.0022287965620610166,0.451,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987246,1,0.001111959016859354,0.907,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948983,2,0.0005902305644446428,0.461,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974492,2,0.00014480762625814284,0.903,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987246,2,3.604158727259176e-05,1.82,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,1,256,1.0,1.5707963267948983,4,5.563418558740728e-06,2.252,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,2,512,0.5,0.7853981633974492,4,3.30090480538264e-07,4.534,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,256,4,1024,0.25,0.3926990816987246,4,2.0376880162603144e-08,9.095,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948983,1,0.008496867548432012,0.469,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974492,1,0.004255109762230255,0.929,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987246,1,0.002129899763304496,1.825,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,512,1,512,1.0,1.5707963267948983,2,0.0007045723898598718,0.904,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,512,2,1024,0.5,0.7853981633974492,2,0.00017410915457675925,1.815,10.727812409200451,11.71238350294746
Li-H,3.19,hgbs-5,004-004,jw,8,512,4,2048,0.25,0.3926990816987246,2,4.340968674363291e-05,3.647,10.727812409200451,11.71238350294746
